22.858667,-16.894970,-8.153529,-19.483168,16.013512,33.467442,-14.553077,2.937982,-11.919551,11.204729,2.676148,22.797789,16.047621,-34.658730,-2.363496,-3.451136
12.226645,-11.108439,1.489792,-11.753811,14.314171,27.196932,-9.717483,8.986474,-6.250463,8.478896,3.371890,22.543760,10.284777,-33.567673,-3.089679,-6.186945
-15.740930,18.416641,15.525979,18.678432,-8.905646,-6.933435,5.990074,17.028881,-1.087341,-14.934165,-14.315851,-12.824904,-1.392746,-7.517992,12.497528,-3.935307
32.791553,-31.655910,-7.698872,-33.971909,31.880856,54.067200,-22.053656,5.994052,-10.865667,26.029243,13.317918,49.357780,20.910145,-56.675339,-13.554836,-7.633681
17.669014,-16.360785,-2.353271,-17.681126,17.742249,32.210819,-12.601001,6.383184,-7.463696,13.173466,5.899972,27.703138,12.835178,-36.092350,-5.577610,-5.546371
14.967301,-14.142986,-1.683476,-15.313349,15.254496,28.076897,-10.916713,5.929021,-6.713800,11.779894,5.321347,24.303852,11.388371,-31.644880,-4.446873,-5.077964
-14.571384,17.046267,14.370843,17.288996,-8.243793,-6.423782,5.546948,15.761004,-1.003896,-13.823053,-13.249395,-11.871696,-1.290627,-6.952063,11.567674,-3.640213
27.539814,-24.551073,-6.745365,-27.252676,25.410093,44.801479,-18.589487,5.950479,-10.330194,20.031311,7.744052,38.580975,18.685152,-47.811150,-9.354566,-5.568563
14.887737,-10.764711,-4.991062,-12.459376,10.550928,22.202297,-9.553265,2.465069,-7.894462,6.940675,1.322454,14.895308,10.600237,-23.462688,-1.356469,-2.397040
18.277153,-17.745634,-0.127445,-20.394365,21.490303,37.114632,-14.533454,10.749418,-7.010347,18.057959,4.760626,34.832294,15.819441,-43.904224,-7.437867,-5.803617
45.025318,-41.761196,-15.154992,-45.774345,39.640694,66.657097,-28.783789,2.515295,-14.338138,34.213566,16.179638,60.004887,27.308962,-65.842621,-17.944490,-6.531124
-10.088899,10.144785,14.600674,11.172616,-1.293484,2.938583,2.424050,16.595634,-0.731505,-8.170902,-7.244443,-0.341278,0.150208,-16.662605,6.739333,-6.270734
24.602875,-21.252081,-3.537529,-24.093565,24.885353,43.306801,-17.466833,9.374609,-8.922504,17.933399,4.565838,37.428543,17.876497,-49.322937,-8.957106,-5.622428
20.478399,-14.675160,-6.523231,-16.772020,14.682917,30.917471,-13.106990,3.702719,-10.842577,8.852672,1.815724,20.475050,14.320388,-33.018669,-1.879256,-3.646574
8.542835,-6.606083,5.573478,-7.885309,12.443802,26.714468,-8.907450,14.424117,-7.266394,6.219664,-1.084966,20.546570,11.538378,-37.337513,0.577711,-7.050914
16.536139,-11.401253,-2.743043,-13.674497,14.062579,28.622305,-11.632587,7.259861,-8.796439,7.911286,-0.683096,20.009428,13.260684,-33.659416,-1.835901,-3.703612
34.392933,-31.532833,-10.228724,-34.488827,30.610580,53.365402,-22.504526,4.158593,-12.374677,25.400993,11.874034,46.658306,21.975456,-54.487667,-12.209090,-6.349747
-24.693068,28.906012,24.367825,29.313705,-13.971723,-10.834517,9.381925,26.733675,-1.726061,-23.439035,-22.478905,-20.121120,-2.174409,-11.849830,19.614985,-6.194065
-19.121065,22.377205,18.864471,22.694084,-10.818489,-8.406401,7.270764,20.693205,-1.328508,-18.145422,-17.398046,-15.579801,-1.687885,-9.153603,15.184928,-4.788166
-19.644901,22.683947,20.591494,22.850655,-9.830091,-6.716986,6.939450,23.071959,-1.265770,-17.652800,-18.050055,-13.653471,-1.013605,-12.663506,15.141569,-5.483944
-13.264271,15.514699,13.079833,15.736125,-7.504088,-5.854180,5.051700,14.343994,-0.910636,-12.581246,-12.057498,-10.806367,-1.176495,-6.319566,10.528445,-3.310409
-18.206839,21.137650,18.201035,21.457584,-10.005553,-7.605292,6.828299,19.989477,-1.211714,-17.006458,-16.393440,-14.256149,-1.524612,-9.316516,14.299549,-4.727971
-18.371729,20.307611,19.819849,20.739363,-8.302271,-5.229265,6.306774,21.914965,-0.910043,-15.519408,-15.504600,-10.873953,-1.031782,-13.075574,13.467106,-5.805819
3.258730,-2.389320,6.774277,-1.951779,7.546311,17.575356,-4.683656,11.878956,-4.661137,0.588282,-0.494182,12.445680,5.954621,-26.874289,1.676127,-6.815470
-18.628061,21.549780,18.732924,21.885262,-10.100964,-7.594062,6.941423,20.585108,-1.216826,-17.275839,-16.694841,-14.319628,-1.521029,-9.813113,14.557772,-4.916709
15.100039,-14.003354,2.115742,-16.890802,19.452251,34.020119,-13.041076,12.947282,-6.269542,15.554956,1.537848,31.561367,15.026797,-42.758175,-5.862065,-5.425316
5.157052,-2.278057,2.842629,-4.081609,6.645942,14.883759,-5.418099,9.228516,-4.548348,3.053998,-4.143754,10.273526,7.858057,-21.758194,1.111769,-2.661634
17.934658,-17.157383,0.650076,-18.496525,20.455017,37.873299,-14.042053,10.976107,-8.515775,14.606036,6.010834,32.927670,14.918293,-45.172905,-5.355627,-7.866107
21.680622,-20.927212,-0.680620,-24.069902,25.315346,42.843494,-16.936333,11.852659,-7.587954,21.167078,5.477447,40.570663,18.084135,-50.299850,-9.502289,-6.234557
-26.831915,31.412134,26.480320,31.854687,-15.182111,-11.766563,10.192306,29.052345,-1.878664,-25.471020,-24.429224,-21.864334,-2.361163,-12.884792,21.315489,-6.733728
10.480777,-9.445989,4.547070,-11.346207,15.367981,28.658747,-10.165263,13.730767,-5.806604,10.409273,0.162887,25.249655,12.261772,-38.457489,-2.878574,-6.102140
9.399668,-7.405176,0.579020,-8.877102,10.176167,20.019915,-7.632777,7.263424,-5.274047,6.664624,0.065454,15.891401,9.055227,-25.080391,-1.463643,-3.493096
-23.181078,27.134388,22.874462,27.517439,-13.116077,-10.175635,8.809051,25.094564,-1.618183,-22.002588,-21.100189,-18.888811,-2.042388,-11.118196,18.412868,-5.812568
-21.861658,23.926235,23.936365,24.465055,-9.451004,-5.624310,7.360486,26.501619,-1.014896,-18.079046,-18.208990,-12.101078,-1.103237,-16.456381,15.798671,-7.162942
-23.032766,26.490505,23.396879,26.921276,-12.206747,-8.986389,8.484554,25.736273,-1.463601,-21.106529,-20.487518,-17.152328,-1.796405,-12.736774,17.852278,-6.251222
17.576550,-17.731247,0.585817,-21.131420,22.822863,36.276653,-14.485852,11.533675,-4.655898,20.439009,3.748559,37.021530,15.644088,-43.577835,-9.957219,-4.477999
9.991768,-7.285700,-0.011528,-8.985326,9.987595,20.212776,-7.888898,7.086333,-5.802014,6.323263,-0.677673,15.248658,9.527965,-25.153265,-1.034246,-3.178508
-22.448774,25.158283,23.742039,25.648642,-10.738603,-7.181828,7.893480,26.209269,-1.223457,-19.510872,-19.296951,-14.449549,-1.424222,-14.784015,16.777828,-6.760054
9.712262,-4.235687,-0.271156,-6.352507,7.843576,18.682364,-7.451388,7.778148,-7.016873,2.310884,-4.841160,10.328545,9.837072,-24.564638,1.536179,-2.356135
18.793711,-11.925862,-4.834840,-14.864511,13.852373,29.970476,-12.741941,6.425268,-10.725371,7.841885,-1.956514,19.061172,15.067105,-34.260212,-0.644822,-3.008404
-12.848156,15.873549,13.860120,15.940464,-6.962446,-3.833392,4.455173,16.121700,-1.833993,-13.179162,-13.213539,-10.173347,-0.141033,-9.785088,11.330585,-3.914941
9.796515,-7.398346,2.645734,-8.478120,11.259935,24.459742,-8.592201,10.586214,-7.311273,5.612324,-0.049917,17.902462,10.568872,-32.162495,0.305179,-5.872182
-10.424626,13.193260,12.347033,13.581554,-5.480698,-1.175089,3.320515,14.703760,-2.669041,-11.850152,-10.827795,-7.908101,0.450912,-11.222291,10.474553,-4.503023
7.985330,-4.185795,1.515243,-5.887685,8.148271,18.329498,-6.848487,8.787638,-5.969652,3.179928,-3.452664,11.869946,9.025260,-24.904802,0.932825,-3.203618
21.997768,-22.717896,-0.780256,-23.425182,25.311031,43.385208,-16.155315,9.451899,-7.739275,18.563078,10.778424,40.274372,15.188959,-49.379108,-9.791024,-8.851974
6.903657,-5.681852,3.953484,-7.115626,10.784742,20.074165,-6.996949,10.714297,-3.858887,6.434095,-1.177907,17.326839,8.571938,-27.940296,-1.852193,-4.236824
-18.664450,20.007999,21.672985,20.352091,-6.712692,-2.824833,5.752848,24.411049,-0.728996,-14.347363,-15.527652,-7.812795,-0.261417,-17.337393,12.951211,-6.742859
-24.394451,27.982094,24.889656,28.446142,-12.794871,-9.331163,8.941168,27.389843,-1.528922,-22.233246,-21.623636,-17.904989,-1.863788,-13.769347,18.837038,-6.700037
-13.483843,16.137539,15.365986,15.681994,-5.771283,-2.859729,4.155463,18.269753,-1.017976,-11.711459,-14.258132,-7.891992,0.525837,-12.323865,10.475218,-3.842249
12.046856,-6.713722,-0.716268,-8.272473,9.203853,23.473122,-8.989010,8.061759,-9.602504,2.965359,-2.295477,13.029037,11.486224,-29.385475,2.588566,-4.464111
-17.132929,18.856688,18.595461,19.268187,-7.602276,-4.690863,5.837750,20.570992,-0.821840,-14.343464,-14.375602,-9.866357,-0.923912,-12.473983,12.482754,-5.492646
-19.648355,22.909876,19.506443,23.244432,-10.967357,-8.432444,7.421942,21.410206,-1.340042,-18.509565,-17.792368,-15.716873,-1.691710,-9.714973,15.523959,-5.007455
35.414406,-30.996958,-14.864640,-34.582294,27.616735,47.732922,-21.639116,-1.373027,-12.112900,24.407433,10.717247,40.630478,20.943398,-44.593834,-12.039311,-3.012548
11.696221,-9.148475,1.598969,-11.369924,13.592069,26.232943,-9.967300,10.639450,-6.455575,9.126054,-0.800302,21.384968,12.079120,-33.711140,-2.132636,-4.426682
-16.367712,19.219484,16.318722,19.564596,-9.201688,-6.964952,6.210383,17.928553,-1.215980,-15.787654,-14.928400,-13.311780,-1.455852,-8.271990,13.092095,-4.268962
22.555609,-15.211253,-7.001297,-18.465191,16.356649,34.046474,-14.777661,5.319836,-11.774370,10.221856,-0.613036,22.533857,16.825232,-37.286095,-2.075346,-2.957908
30.545731,-25.580864,-8.189318,-28.790516,26.869410,48.016605,-20.194246,6.132408,-11.663646,19.819904,6.278103,39.489532,20.403290,-51.286606,-9.460184,-5.230775
-18.267502,21.377069,18.021423,21.680037,-10.335451,-8.034442,6.947360,19.767876,-1.267607,-17.334505,-16.619720,-14.884124,-1.613356,-8.740572,14.506296,-4.572799
37.100292,-32.807259,-15.567066,-36.385647,28.875463,50.270138,-22.689562,-1.591510,-12.982766,25.747009,11.984690,42.803707,21.961363,-46.798691,-12.383470,-3.541426
7.686425,-5.319110,3.015495,-8.603336,11.683488,19.571350,-7.796710,11.265052,-2.784948,9.013185,-4.735400,18.253279,10.238906,-27.648773,-3.362338,-1.542855
1.383476,-0.912017,8.854371,-2.979999,8.847447,17.137943,-5.222840,15.859228,-2.709020,5.595877,-4.905860,15.933796,8.485183,-28.929853,0.212616,-4.496058
23.530727,-20.088028,-5.803500,-22.715137,21.408724,37.888496,-15.859631,5.490775,-8.859011,16.301210,4.989225,31.920076,16.171429,-40.892616,-7.669103,-4.218885
-22.722513,26.330761,22.800491,26.734741,-12.388971,-9.338695,8.483309,25.052069,-1.503887,-21.139126,-20.411573,-17.599806,-1.870332,-11.853908,17.797503,-5.966569
19.935806,-14.605885,-6.771727,-16.657679,14.122335,29.573427,-12.671385,2.909900,-10.422449,9.138824,2.307046,19.889952,13.808459,-30.993883,-2.016445,-3.343050
17.273518,-11.535855,-5.487991,-14.054289,12.663166,25.530075,-11.170753,3.809119,-8.396248,7.682626,-0.764038,17.080502,12.467566,-27.899580,-2.216893,-1.854802
-17.873672,20.915613,17.632444,21.212162,-10.112580,-7.862823,6.798143,19.340935,-1.239508,-16.960352,-16.260605,-14.563144,-1.578968,-8.550003,14.193179,-4.473430
-21.111776,24.477537,21.161072,24.851627,-11.537323,-8.718368,7.892485,23.247690,-1.399410,-19.663649,-18.977449,-16.404219,-1.746595,-10.951862,16.548988,-5.525619
4.375657,-4.376549,9.229068,-6.817636,13.114150,23.849504,-7.754741,17.937195,-3.434749,9.411466,-3.486053,23.066597,11.044230,-36.946217,-1.744087,-5.685682
15.302406,-14.200085,0.556820,-16.832178,18.293921,32.000805,-12.518331,10.528283,-6.206295,14.975466,2.409720,29.490576,14.110662,-38.889530,-5.784816,-4.824319
-7.341083,10.217758,10.621969,9.313950,-1.884470,1.595628,1.358486,14.248186,-1.325904,-7.146200,-11.137444,-2.782906,2.149220,-13.350663,6.597437,-2.683671
15.883607,-10.047401,-3.327332,-12.302196,11.645654,27.020998,-11.091145,6.628989,-10.430935,6.141452,-1.343985,16.508204,13.515402,-31.520367,0.890169,-3.758641
25.121189,-27.434858,-1.489821,-28.086023,29.387283,48.881351,-18.331642,9.281799,-7.866404,23.326099,14.569289,47.503036,16.735744,-54.320225,-12.674622,-9.908458
13.691081,-8.470080,-3.212819,-10.605239,10.204830,22.236082,-9.352903,5.201366,-7.951348,5.359505,-1.792827,13.933329,11.109240,-25.819420,-0.285409,-2.358771
-15.945962,18.254087,17.525143,18.259035,-7.133700,-4.185854,5.276498,19.976082,-0.968993,-13.694903,-14.863524,-9.552477,-0.311934,-12.473492,12.010959,-4.794998
-15.491570,18.149830,15.344074,18.434654,-8.742787,-6.735206,5.889230,16.840179,-1.100658,-14.792910,-14.103675,-12.612785,-1.374079,-7.564402,12.334949,-3.937449
33.835209,-29.803600,-9.336737,-33.529179,30.850676,52.871601,-22.461523,5.958494,-11.497271,24.791975,8.565099,46.178150,22.309767,-55.583534,-12.568790,-5.282294
-17.435276,18.596279,19.837011,19.073769,-6.699209,-3.180629,5.555315,22.081417,-0.799330,-13.627445,-14.021570,-7.933885,-0.525466,-15.088723,12.292588,-6.290091
19.841047,-12.816316,-5.565850,-15.773441,14.665062,30.609699,-13.141000,5.757024,-10.447895,8.302867,-1.618895,19.859859,15.054666,-34.422634,-1.638992,-2.719054
23.126785,-17.287952,-8.545093,-19.731253,16.237808,33.178986,-14.484679,2.224604,-11.456264,11.256898,3.156964,22.881866,15.560338,-33.875137,-3.059121,-3.263908
-18.194950,18.778334,21.526505,19.348215,-5.880832,-1.989296,5.485203,23.980295,-0.492436,-13.227620,-14.000648,-6.186058,-0.360953,-17.744057,12.081557,-7.100157
21.005241,-16.375851,-3.384754,-19.305309,19.645220,36.493740,-14.931844,8.606077,-9.216578,13.369061,1.264143,28.977219,16.305542,-42.167297,-5.225044,-4.384348
13.440546,-7.702695,-2.802576,-10.179399,10.219221,22.141882,-9.369930,6.065861,-7.783803,5.092259,-3.212318,13.688434,11.397433,-26.453545,-0.198293,-1.993520
-21.365301,25.006813,21.081057,25.360270,-12.088517,-9.384373,8.121077,23.126125,-1.488630,-20.277531,-19.444464,-17.408909,-1.883842,-10.239562,16.969223,-5.354420
-19.814791,22.534464,20.482477,22.932570,-10.059997,-7.140352,7.159441,22.564384,-1.177186,-17.751371,-17.364813,-13.892133,-1.423479,-11.846590,15.119141,-5.627123
-16.454868,19.146177,16.383371,19.431015,-9.121799,-6.988575,6.199508,17.985502,-1.105503,-15.440554,-14.858193,-13.039054,-1.402044,-8.248202,12.964394,-4.223804
19.926727,-18.251566,-1.213246,-21.698429,22.449934,38.297894,-15.497688,10.770048,-7.191372,18.948675,3.192702,35.600353,17.048685,-45.070675,-8.103989,-4.746257
-22.016171,25.769445,21.723906,26.133511,-12.456848,-9.668002,8.367682,23.831715,-1.535069,-20.895880,-20.037962,-17.939383,-1.940673,-10.554509,17.486700,-5.518644
20.594059,-17.302628,-4.050714,-19.177958,18.298225,35.539677,-14.280637,6.477324,-10.079068,12.959625,4.705992,27.866356,15.265822,-39.427174,-4.141234,-5.587391
29.636909,-23.757690,-9.445730,-26.602814,23.807281,44.241547,-18.875925,3.945462,-12.230449,16.686777,5.620127,34.075485,19.079523,-46.039341,-7.473024,-4.600141
-17.089987,17.865730,20.164888,18.457954,-5.746042,-2.013014,5.227907,22.470112,-0.594150,-12.941042,-13.352404,-6.337243,-0.428114,-16.538301,11.594933,-6.681349
-22.198620,25.983227,21.904110,26.350266,-12.560098,-9.747509,8.436810,24.029505,-1.548086,-21.069216,-20.204330,-18.088083,-1.956604,-10.642796,17.631760,-5.564679
20.281763,-20.420725,-2.338197,-23.485664,23.226238,37.353699,-15.314650,8.265171,-5.711512,21.335051,6.378490,37.387676,15.853911,-41.985218,-10.447240,-4.412581
-14.353696,14.100812,17.983940,14.626929,-3.396864,0.107228,3.928977,20.117651,-0.164256,-9.294504,-10.318566,-2.448215,0.062020,-16.520527,8.861192,-6.309854
-18.490173,21.637978,18.241350,21.944574,-10.461462,-8.131475,7.031727,20.009268,-1.283495,-17.546051,-16.822763,-15.065607,-1.632799,-8.848321,14.683332,-4.628983
-17.121508,19.159040,18.474436,19.637392,-7.926208,-4.933517,5.943196,20.441755,-0.996601,-15.025304,-14.650167,-10.617544,-1.047432,-12.205907,12.810821,-5.476658
-19.612865,22.953455,19.350212,23.278351,-11.096802,-8.620712,7.457101,21.226353,-1.363597,-18.612652,-17.846497,-15.980630,-1.730827,-9.391579,15.575937,-4.912254
21.674473,-19.820551,-1.403886,-21.479218,23.222883,41.317951,-15.838792,9.949356,-8.607967,15.981941,6.243849,35.810951,15.959054,-47.905560,-7.644065,-7.260427
-16.171707,18.403399,16.688494,18.727453,-8.239941,-5.881971,5.857654,18.380121,-0.959406,-14.511334,-14.182590,-11.395807,-1.173588,-9.588989,12.352251,-4.568574
18.941309,-16.990454,-1.973714,-19.308908,19.465458,35.463253,-14.096958,8.593217,-8.287457,15.220544,4.318036,30.650568,15.285968,-40.813240,-5.680725,-5.442717
11.372039,-9.716392,0.950800,-11.242620,12.983874,24.646198,-9.265582,8.668317,-5.875052,8.820019,1.267401,20.543531,10.595411,-30.639709,-2.624110,-4.573069
-15.223631,18.563978,15.534595,18.342636,-8.399835,-6.073576,5.493842,17.832165,-1.268751,-14.629256,-15.610742,-12.319149,-0.551545,-8.991712,12.444140,-3.562150
-19.357407,22.017784,20.003345,22.406384,-9.834950,-6.987077,6.997128,22.035692,-1.150448,-17.347754,-16.967289,-13.585492,-1.393082,-11.556068,14.773617,-5.492229
-20.491587,23.983067,20.218107,24.322285,-11.594076,-9.003633,7.790037,22.178953,-1.426292,-19.447470,-18.647764,-16.696810,-1.807553,-9.816782,16.274570,-5.133969
-19.490837,22.810472,19.229687,23.133379,-11.027745,-8.567536,7.410866,21.094065,-1.354890,-18.496719,-17.735226,-15.881173,-1.720172,-9.332530,15.478917,-4.881465
-18.146456,20.363651,19.142038,20.757603,-8.736629,-5.896613,6.404053,21.124504,-0.991990,-15.819419,-15.624167,-11.790077,-1.170735,-11.815965,13.589325,-5.424919
5.545526,-3.565424,1.362779,-4.236208,6.149979,13.207746,-4.674837,5.919774,-3.854182,2.236616,-1.001484,9.121448,5.666987,-17.682915,0.105415,-2.882641
-23.418171,27.412193,23.108633,27.799109,-13.250250,-10.278954,8.898882,25.351589,-1.635099,-22.227835,-21.316383,-19.082048,-2.063090,-11.232922,18.601370,-5.872390
-14.224743,17.978832,15.388471,17.492668,-7.731933,-4.114540,4.672682,18.522173,-2.239511,-14.048354,-15.862554,-11.186417,0.677033,-11.379943,12.839638,-3.857928
2.453438,-1.816094,6.060053,-3.136510,7.501946,14.691485,-4.587045,11.591331,-2.669326,4.173263,-2.905310,12.931321,6.730283,-23.349426,-0.060948,-3.855136
-14.882858,17.552586,15.076993,17.939444,-8.320772,-5.934446,5.590548,16.649385,-1.331819,-14.622647,-13.615600,-12.036984,-1.222301,-8.215229,12.153321,-4.152709
26.016939,-23.462835,-5.294693,-25.450470,24.490835,44.258057,-17.789591,6.808463,-10.548463,18.251772,8.235545,37.469048,17.806665,-48.085232,-8.171292,-6.764997
-19.612566,23.094465,19.447390,23.330294,-11.056657,-8.501552,7.400659,21.481949,-1.404535,-18.647366,-18.177664,-15.964599,-1.581453,-9.714890,15.642845,-4.866657
24.143732,-27.385279,-3.371997,-27.639492,26.732195,44.635109,-17.023262,5.623915,-7.786371,23.128292,16.564493,44.052216,15.242989,-47.055664,-11.892943,-9.182148
22.922068,-19.937223,-2.806305,-21.923481,23.221464,41.166908,-16.180788,8.940710,-8.770318,15.543611,5.219651,34.838032,16.205751,-47.077534,-7.884384,-6.317110
-10.117952,9.603954,14.759511,9.831455,-0.647641,3.593401,1.861453,17.383043,-0.678263,-5.464893,-7.517080,1.697610,1.488830,-17.533915,6.369455,-5.801406
-16.781624,19.717680,16.761059,20.083649,-9.424601,-7.098682,6.363894,18.419765,-1.261711,-16.230690,-15.313743,-13.644502,-1.493610,-8.559275,13.439754,-4.407276
-16.520300,19.329845,16.295748,19.604336,-9.346698,-7.273063,6.285368,17.873777,-1.142948,-15.674598,-15.026525,-13.460112,-1.460798,-7.895122,13.117172,-4.131954
-16.075352,18.808493,15.856283,19.075733,-9.094899,-7.079168,6.116783,17.391420,-1.111202,-15.251881,-14.620798,-13.097468,-1.421947,-7.679817,12.763414,-4.019687
21.072943,-14.618344,-6.300577,-16.965910,15.299296,32.279804,-13.638045,4.688053,-11.242146,8.749313,0.841560,21.104385,15.077432,-35.190815,-1.766451,-3.713693
28.979418,-26.057203,-7.808646,-29.606619,26.676083,46.184753,-19.677174,5.699722,-10.406963,22.928011,7.700647,40.939857,20.194632,-48.655273,-10.404640,-4.722049
15.010106,-17.113342,1.563047,-16.807123,19.017908,33.712265,-11.768847,8.696509,-6.282828,13.875411,10.163212,31.645737,11.108338,-39.357155,-6.403381,-8.766282
