-14.893795,-27.737036,-21.017645,29.522785,-6.250842,-7.890111,-5.144120,21.994463,-9.789220,30.585426,7.981526,18.844294,-22.549181,13.719326,-30.932407,-18.991316,18.174891,-18.537233,14.870990,5.153162,27.397547,14.226225,0.157783,-33.358452,22.178446,8.129987,15.899235,-9.814733,-23.025061,-22.523371,9.528407,-10.590324
-7.184327,-9.558059,-9.910939,15.242751,-3.464307,-5.273580,-0.893461,11.226686,-3.683139,15.072425,3.779956,10.188666,-9.539686,6.892388,-13.345163,-9.124268,6.012430,-7.529301,5.820477,3.960643,10.101759,6.969588,-0.137996,-18.890244,10.442870,5.300943,5.196573,-4.423919,-6.693890,-9.946158,3.306690,-6.970120
13.927562,38.373100,17.844509,-19.802975,6.705102,6.053699,9.602230,-19.894493,12.210326,-24.313545,-16.059137,-12.314932,27.723000,-12.782553,30.787708,22.087980,-21.482714,25.481186,-20.360806,-5.350860,-34.461517,-17.631813,-2.316448,14.938526,-23.642908,-11.838901,-26.626591,12.913404,51.578781,33.998203,-15.648085,8.331633
11.899785,34.926960,16.263268,-18.644444,5.996749,5.992513,9.630485,-18.263901,10.814946,-22.739838,-15.181017,-11.315442,25.547291,-11.472430,28.705507,19.974628,-20.218859,23.697910,-19.760035,-5.607437,-31.461452,-16.245502,-2.325820,13.901348,-22.375278,-11.504755,-24.456200,11.940504,47.398235,30.764452,-13.686369,8.150434
-12.297036,-22.343575,-17.221689,24.546526,-4.845759,-5.635953,-4.554925,17.553663,-8.437513,25.941805,6.651077,15.752540,-18.948368,11.138022,-25.868801,-14.958439,15.752135,-14.708720,12.698967,3.849732,23.260355,11.234486,-0.413959,-26.906528,18.380310,5.303645,12.739773,-7.684746,-17.845358,-18.027973,7.311544,-8.543654
-7.678997,-16.536240,-12.263520,19.510731,-5.550323,-6.369029,-3.096101,14.807560,-6.395909,20.329473,4.608934,11.980821,-12.360343,7.930643,-17.648384,-14.274649,9.342996,-11.537353,8.734289,4.456308,14.740414,10.965524,0.671481,-22.903622,15.088457,5.678280,7.840549,-7.255863,-14.731733,-13.690916,5.933603,-6.838757
-12.868720,-23.464458,-18.208054,24.918575,-4.889786,-6.506964,-3.419385,17.561178,-8.468216,25.860744,5.745266,15.925962,-19.687263,10.146533,-26.943306,-14.664485,16.771486,-15.103893,12.559172,3.428030,25.876095,9.412835,-0.682822,-27.126835,18.634487,5.578773,12.657882,-8.674100,-17.364986,-18.364765,8.373591,-8.410839
14.145452,39.824059,18.677553,-21.488644,6.217574,6.130377,11.792715,-20.575630,13.009290,-25.798466,-17.672651,-13.402798,29.337423,-13.326990,32.937183,23.370476,-23.017448,27.413250,-22.790403,-6.270635,-36.091339,-18.606863,-2.517872,15.287179,-25.397614,-12.659537,-28.478710,13.010125,54.389053,34.951344,-15.749055,9.141591
8.580153,30.214401,12.187154,-15.922020,5.521965,7.108591,7.697424,-14.870616,12.999021,-21.172575,-14.073324,-8.955725,26.627554,-8.198283,24.701391,20.539738,-17.764412,25.825922,-19.308823,-8.261984,-28.161087,-16.566626,0.355191,10.685963,-21.960062,-9.405168,-20.895969,12.292110,44.870518,28.108646,-13.143985,9.198574
-9.517528,-14.067526,-13.256849,18.921707,-5.781693,-4.960953,-0.172140,13.895774,-6.547269,18.061514,4.380953,11.924074,-12.272915,10.342449,-15.174624,-12.740943,5.822104,-9.255003,7.167352,5.132423,11.809243,10.779207,-0.314221,-23.006014,13.575825,6.588037,7.987803,-5.750789,-9.806205,-11.682611,6.252506,-8.412863
10.270247,27.681944,12.621821,-10.400604,2.863245,0.859467,6.898626,-12.023567,10.505958,-16.461643,-13.383904,-8.024211,21.573101,-8.706250,21.065388,16.522833,-16.078184,17.761961,-14.406650,-2.747680,-27.186703,-13.308628,-0.352086,4.550674,-14.889419,-5.461164,-20.865990,8.782527,43.440125,27.255108,-13.338353,3.977687
6.589184,25.146553,9.571449,-11.108922,4.731321,4.886981,6.677534,-10.615337,9.783081,-15.111611,-11.369024,-6.013614,20.532396,-6.135518,20.158655,14.892764,-14.371352,20.897787,-15.140672,-5.701255,-23.491934,-11.590924,-0.108789,6.836468,-17.610977,-8.628227,-18.181694,10.219974,36.612770,22.077295,-10.615782,7.087744
-7.540247,-15.690288,-11.715672,18.643951,-5.423939,-6.605995,-3.269011,14.840986,-6.011229,19.049051,5.034798,11.617640,-11.434962,8.246359,-16.153276,-14.094531,8.087764,-11.151356,8.506247,5.056856,13.003968,11.397414,1.182232,-21.885065,14.073329,6.525620,7.651347,-6.645720,-15.085286,-13.365434,5.754211,-7.124280
-6.709257,-9.798391,-10.353113,15.046520,-3.164001,-4.890474,-1.447854,10.267607,-3.285323,14.811477,2.350712,10.031001,-9.323951,6.192792,-14.155308,-7.642235,7.043379,-8.363227,5.411410,2.692506,11.087113,5.565163,-0.212294,-19.680920,10.127716,4.765749,5.536338,-4.261773,-5.446767,-9.065018,3.146718,-6.532194
9.120289,23.676643,9.851169,-9.052044,2.360482,-0.381973,7.005207,-9.102512,9.187819,-13.880909,-11.238187,-6.627008,19.310472,-6.993378,18.272844,12.741417,-14.333375,14.865072,-13.172891,-1.774924,-24.290438,-10.538487,0.506488,1.926288,-13.046667,-3.171583,-17.839161,6.676954,35.872936,22.805294,-10.633478,3.079327
-16.236389,-28.097288,-22.740257,30.371418,-6.232086,-9.680056,-3.760744,22.972282,-9.919438,30.957544,8.460033,19.642260,-23.549129,13.819731,-32.785168,-19.223484,18.542507,-19.719463,14.594816,5.686910,29.717461,13.134567,-0.227604,-34.818466,22.589281,9.930019,16.392735,-11.063004,-23.382563,-24.660156,10.680696,-12.348553
-14.346301,-25.437490,-20.240299,27.089417,-5.511917,-8.422762,-3.327335,20.205364,-9.001870,27.647043,7.262698,17.546659,-20.970736,11.861979,-29.624144,-17.387499,17.068129,-17.847658,12.937264,4.456672,27.203594,11.068624,-0.258666,-30.943546,20.507929,8.359303,14.740358,-10.255431,-20.868507,-21.887407,9.718011,-10.503410
13.295189,38.174694,18.369720,-19.719830,6.190104,5.886564,10.965019,-19.586317,12.879128,-25.174696,-16.682470,-12.576212,28.247145,-12.357696,31.452225,23.015392,-22.536415,27.448702,-21.656492,-5.808293,-35.061733,-17.902941,-2.483087,14.993937,-24.826777,-12.604774,-27.256193,12.570937,52.114433,33.478745,-15.078323,9.281964
11.265377,28.366640,12.368499,-15.799364,4.582367,3.296665,8.112725,-13.186781,11.537657,-20.329401,-13.532647,-10.726306,25.311922,-8.568337,23.872562,17.894943,-17.157743,21.029663,-17.329718,-4.476666,-29.172903,-14.244482,0.096588,8.469705,-19.006588,-6.208569,-21.228638,9.229029,42.369404,28.670610,-12.996902,5.794521
10.660882,33.032547,16.071692,-14.007917,4.854706,4.247262,7.047274,-16.210314,10.024711,-17.475655,-12.415818,-7.104139,21.537661,-11.056676,24.535181,17.174803,-17.406015,19.675970,-15.629088,-3.002171,-27.764490,-15.133921,-2.100294,10.011782,-17.281582,-8.942560,-22.570328,10.966710,44.707111,28.933983,-14.638742,5.550169
5.098574,16.017178,4.505532,-2.861248,1.452477,-2.138473,4.939170,-4.413016,8.312864,-10.114508,-9.659302,-2.089103,14.939162,-3.864284,12.292860,10.202200,-10.373790,11.286339,-9.149057,-0.951707,-17.069372,-9.430890,1.491804,-3.118698,-9.402380,0.220816,-13.063191,4.841097,29.429691,18.530458,-7.432148,1.094492
7.073060,22.241817,8.332688,-5.619120,2.742077,-0.005499,4.472454,-8.259974,8.481132,-11.579773,-11.054676,-3.210774,17.109501,-6.664402,16.242651,12.506777,-12.639240,13.829819,-10.829287,-1.126319,-20.094923,-10.981853,-0.439956,0.991671,-11.721232,-3.405046,-17.163824,7.386926,35.442226,22.382761,-10.443568,1.693997
-9.117071,-21.066420,-14.845301,21.774048,-5.488069,-6.428318,-4.593279,16.380568,-7.688873,23.003124,5.954540,13.683620,-15.626463,9.105406,-22.043922,-16.159189,12.874795,-14.810901,11.039656,4.041336,19.294046,11.819214,1.018491,-25.203142,17.497087,6.217064,11.327577,-8.545684,-19.791653,-16.605392,7.614337,-6.924510
9.045614,26.948790,12.754988,-13.948795,4.264782,4.327329,8.598117,-13.879262,7.822111,-17.484236,-13.217169,-9.168361,20.058035,-8.967312,22.536278,15.217575,-15.999012,18.705471,-16.083158,-4.475964,-24.798002,-12.638314,-2.397092,9.987873,-17.374660,-9.858544,-20.072659,9.083210,39.074108,24.803268,-10.509764,6.384586
-11.205064,-15.142436,-14.684566,20.487946,-5.441836,-4.013329,-0.536687,14.242702,-6.914559,18.720564,5.354735,13.448997,-13.771243,11.761927,-16.639719,-11.730000,6.783874,-8.579673,8.355843,5.155210,14.548874,10.372263,-1.060074,-22.270208,13.524236,6.231233,9.795119,-5.653533,-11.459667,-13.260754,7.456581,-9.087508
-17.091591,-31.839254,-24.619144,33.291565,-6.630188,-8.607031,-4.242972,23.287844,-11.514512,34.954338,6.991208,21.009602,-27.400854,13.553637,-36.102989,-19.322824,22.749708,-20.592464,17.048611,4.975958,34.841732,13.009887,-1.404287,-36.924942,25.092798,7.355561,16.824873,-11.457702,-22.518305,-23.938536,11.121248,-11.446095
-14.213258,-26.744358,-20.662304,27.859005,-5.648796,-7.738329,-3.655068,20.070623,-9.685131,29.315493,6.569850,17.685192,-22.506067,11.686024,-30.762129,-17.402658,18.631464,-18.272367,13.765685,4.198303,28.683638,11.503342,-0.892791,-31.882277,21.451786,6.964571,14.730027,-10.341139,-20.524324,-21.383215,9.588511,-9.998139
-8.684031,-19.108236,-14.012388,22.565714,-6.403222,-7.934612,-3.787182,17.538687,-6.974822,22.807878,5.463409,13.942416,-13.728789,9.138856,-19.460621,-16.432768,10.317796,-12.882641,10.325843,5.579425,16.675985,12.813887,1.164808,-25.619038,16.845043,7.009166,8.791076,-8.441122,-18.203794,-16.114693,7.273457,-7.933887
13.050543,34.962719,15.525683,-18.112864,6.136789,5.346162,9.458142,-17.982170,12.664062,-23.181484,-15.723515,-12.321994,27.029814,-10.844296,27.260609,22.654501,-19.561974,24.682940,-19.566227,-5.444835,-32.409157,-17.226303,-1.652418,12.310918,-22.566322,-9.783765,-23.807648,11.828006,49.619434,32.265972,-14.781234,7.417410
-7.560418,-8.169427,-9.822209,15.086271,-3.200790,-4.830228,-0.294217,9.679070,-3.114321,13.235369,2.816134,10.292098,-9.392274,6.890248,-12.508898,-7.196177,5.293085,-7.344905,5.607566,3.622633,9.294483,4.975903,-0.019246,-18.416185,9.701367,5.944659,5.847069,-3.200229,-3.209499,-7.757304,3.127573,-7.046529
-9.084418,-19.773182,-14.488927,22.333166,-6.011284,-7.306311,-4.177264,17.033495,-7.783255,22.965502,6.201484,13.975874,-15.024158,9.369759,-20.431000,-17.233803,11.016196,-14.366736,10.895917,5.229691,17.399918,13.106147,1.310491,-25.422136,17.436800,7.075363,10.434616,-8.247013,-19.603683,-16.793951,7.735542,-7.609351
-14.242916,-25.775282,-19.894567,28.149755,-6.136398,-7.418904,-4.750918,20.782484,-9.146273,28.614269,7.680086,17.902500,-21.275465,13.369329,-28.289576,-17.251558,16.493374,-16.514418,14.544801,5.645497,25.302986,13.691714,0.280466,-30.844284,20.546383,8.137233,14.807708,-8.663981,-21.164053,-20.563251,9.019485,-10.331446
10.374594,27.362020,12.197148,-13.094028,3.309444,1.703452,8.001710,-12.363302,9.356484,-16.290943,-12.058059,-8.694979,21.483458,-9.158900,21.531866,14.964750,-15.815454,17.732670,-15.327024,-2.910908,-25.953993,-12.526843,-0.270473,6.708623,-15.871026,-5.755898,-20.304466,8.103040,39.065193,25.314796,-11.786024,4.814366
-15.421794,-28.775286,-22.047693,31.104504,-6.623931,-8.517881,-5.921250,23.373508,-10.148718,32.661476,8.651118,19.686728,-24.010202,14.621244,-32.012348,-19.204454,19.029205,-18.933502,16.343460,6.350788,28.247049,15.900306,0.248398,-34.929379,22.867325,8.667384,16.001755,-9.622078,-24.073895,-23.321909,9.415736,-11.538280
-11.215176,-20.137798,-15.420805,22.605301,-4.278985,-5.090916,-4.825421,15.935912,-6.910689,23.324352,5.637227,15.041708,-16.719046,9.818377,-23.316675,-13.700720,14.128622,-13.408679,11.416521,3.332949,20.818232,9.628802,-0.064429,-25.271923,16.859297,5.248390,11.292237,-6.648045,-15.167290,-15.380285,5.950194,-7.572703
9.166982,33.355400,14.123340,-16.803452,7.090929,8.143093,8.063726,-16.074022,13.402694,-22.150978,-14.388491,-9.103080,28.268206,-8.701424,26.287111,21.402998,-18.066982,27.980701,-19.804947,-8.578344,-30.741711,-18.117130,0.103368,12.560634,-23.493698,-11.396944,-22.557381,13.853216,49.201038,31.292128,-15.061774,10.124576
8.641853,30.064228,12.480160,-16.070787,5.495581,6.647667,8.473751,-14.204420,11.594584,-19.767286,-13.794109,-9.179700,25.196039,-8.324127,24.979280,18.982397,-17.359600,25.128927,-19.237690,-7.917429,-27.706888,-14.751210,-0.597693,11.043099,-21.933937,-11.256327,-21.873768,11.670150,42.702984,25.942896,-12.382627,9.145196
15.594364,38.963356,18.042717,-20.733154,5.873742,4.061808,9.869765,-18.180660,15.927281,-26.602390,-17.129066,-13.890377,32.947098,-11.794906,31.892487,24.283781,-23.478498,27.723568,-22.561474,-5.024255,-39.821178,-18.231813,0.204553,11.125214,-25.076469,-8.051719,-28.270903,12.617417,55.634266,37.640251,-18.157557,7.830719
-10.009198,-14.583614,-13.534632,20.941143,-5.307691,-7.706368,-1.945748,15.633104,-5.915205,19.857765,5.359988,13.957762,-13.785994,9.523594,-17.333714,-14.154896,7.345435,-12.066559,8.701748,6.320428,13.860912,10.958890,0.250281,-25.049768,14.759959,8.443851,8.153075,-6.193871,-12.325748,-14.316670,5.935808,-9.693745
-8.576821,-13.321743,-12.170940,19.260006,-5.105135,-7.033978,-2.346962,13.816406,-4.522975,17.942242,5.104874,12.482462,-11.384776,8.993847,-17.143332,-11.313210,7.202441,-10.989892,7.623961,4.859425,11.930908,9.045382,1.532804,-24.036039,13.290378,8.333179,8.725664,-5.705930,-10.824890,-12.457030,4.925251,-7.997070
17.417150,43.173923,19.622076,-23.800028,6.750061,5.780563,10.914999,-21.391243,17.450504,-30.420725,-19.352671,-16.467131,36.739914,-13.084029,35.426891,28.482063,-25.527632,31.429462,-25.140984,-7.316020,-43.921680,-21.010279,0.436772,13.964708,-28.582151,-10.403638,-30.710527,14.557784,62.116081,41.855129,-19.724287,10.004921
-16.352705,-27.044207,-22.541348,29.628838,-6.420887,-10.474092,-2.743666,23.006374,-9.324927,29.212269,8.698819,19.323664,-22.981369,14.372630,-31.322655,-19.098232,16.614710,-19.752661,13.959997,6.770509,27.865372,13.238141,0.005360,-34.640789,21.930941,12.025009,16.645157,-10.942873,-23.081806,-24.509941,10.946878,-13.512501
-15.368316,-26.090319,-21.449490,28.638231,-5.898381,-9.122620,-3.370879,21.752474,-9.491754,29.434792,8.354529,18.421682,-22.460955,13.521800,-31.101473,-18.209347,17.076807,-18.749704,13.581413,5.747657,27.483536,13.049039,-0.526786,-33.343994,21.347998,9.526500,15.634607,-10.426545,-22.112577,-23.720287,9.930233,-12.202227
-11.909790,-20.528919,-16.599674,22.916710,-5.000438,-5.295936,-3.679465,16.411131,-7.415267,23.919983,5.808066,14.919221,-16.646305,10.339901,-24.175251,-13.992321,13.328770,-13.050488,10.246833,3.349345,21.698328,10.229974,-0.372229,-26.329433,16.841787,5.783876,11.743009,-7.506051,-16.173294,-17.271725,7.220030,-8.010635
-11.953507,-19.591091,-16.091181,22.385010,-4.431678,-5.479143,-3.362677,16.044302,-7.040899,22.442675,5.709343,14.441326,-16.418922,10.388000,-23.094288,-13.429233,12.546602,-12.548126,10.294893,3.832144,20.373880,9.832768,-0.352165,-25.139044,15.991712,6.170730,11.491017,-6.743290,-14.864470,-16.290474,6.896764,-8.163335
13.913857,39.364017,17.820511,-21.469189,7.174232,6.896960,11.772107,-20.154787,14.469642,-27.498829,-17.165630,-13.452415,31.110563,-11.942461,32.750725,25.317060,-22.949602,30.266874,-23.057777,-7.197247,-36.663063,-19.765287,-1.739209,16.190670,-27.264309,-12.802821,-27.544266,13.031031,53.872047,35.255489,-15.296150,10.234409
-6.294552,-14.128185,-10.791724,18.918848,-5.415775,-6.684783,-2.484402,14.142080,-5.268615,18.995956,3.377232,11.202954,-9.967311,6.873591,-15.350858,-12.885393,7.817969,-9.111279,7.604041,4.456795,12.290623,10.044279,0.677206,-21.900431,13.576038,4.795266,5.344572,-6.872002,-11.731549,-11.654527,5.020037,-6.168686
7.580218,20.751305,8.498889,-8.672484,2.308353,1.005555,6.408768,-8.622898,6.846528,-10.741773,-9.155839,-5.803945,15.528588,-6.788077,15.729352,10.995500,-10.800488,13.427609,-10.965099,-2.824723,-18.680521,-9.411709,-0.312260,4.220224,-11.237687,-5.356104,-15.825598,5.924984,29.935013,18.066446,-8.809238,3.509662
-10.810808,-20.685738,-15.728516,22.191740,-5.060061,-6.218485,-2.743001,15.780631,-7.687042,22.513983,4.594551,14.060518,-16.494658,8.725774,-22.565828,-14.813929,13.451558,-13.897809,10.396214,2.939994,21.368990,9.292053,0.044641,-24.737993,16.929405,5.329030,10.997616,-8.108879,-16.175589,-16.397058,8.109371,-6.869543
10.870062,27.642242,11.597701,-13.505434,4.613799,1.253670,7.933667,-11.874235,10.769800,-18.257652,-12.221534,-9.020291,22.761591,-8.664327,22.181887,15.301996,-15.859565,18.282488,-15.006192,-2.713700,-27.845705,-13.384508,0.623883,6.647357,-16.675938,-4.317400,-20.206257,8.569980,40.477707,27.285736,-12.434096,4.660954
9.812865,28.987633,14.045261,-13.658579,4.687532,3.625180,9.329113,-14.591774,9.045808,-17.968214,-12.885596,-8.554422,19.907232,-9.947287,23.479500,16.186991,-16.571882,20.097130,-15.605547,-3.266720,-25.389500,-13.835359,-2.655578,10.966981,-17.677832,-9.490329,-20.979048,8.989010,40.104534,25.501822,-10.968322,6.397310
-7.251918,-15.163377,-11.582850,18.795662,-5.594096,-7.021717,-2.946965,14.779161,-5.884624,18.859243,4.547582,11.442618,-10.688050,7.709494,-15.718072,-13.809026,7.713401,-10.505093,8.129793,4.914659,12.760465,10.933266,1.285627,-21.775539,13.795466,6.264441,6.736451,-6.786271,-14.150041,-13.008899,5.794650,-6.860578
-13.588149,-21.067770,-18.518295,27.394484,-6.743185,-9.283080,-3.688068,20.218283,-7.897070,25.648140,8.260122,18.607243,-18.615860,13.057112,-24.204590,-18.010332,10.965583,-16.494572,12.543190,7.845662,20.464998,13.728826,0.917062,-31.253735,19.556623,11.867145,13.546551,-8.453136,-19.833040,-19.949820,8.997377,-12.423648
-11.133082,-19.388380,-15.862451,23.507591,-6.318488,-6.501859,-2.560546,17.944082,-8.388566,24.232199,5.862412,14.095375,-16.073975,11.924851,-21.235371,-16.039232,9.754735,-12.411912,9.797019,6.147406,16.737968,14.687776,-0.493337,-27.946072,16.668159,6.472124,9.965615,-7.389277,-16.099129,-16.774221,7.335139,-9.298352
14.109108,35.627018,16.224754,-19.278534,5.309012,3.693927,10.069516,-16.404625,15.180365,-25.242374,-16.595598,-12.926929,31.276121,-10.824170,29.875214,22.575203,-21.978739,26.653276,-21.572397,-4.953263,-36.784424,-17.673931,0.140640,9.988483,-23.446106,-7.223166,-26.749077,11.299943,52.807667,35.618069,-16.638029,7.285962
11.925527,35.449345,16.546392,-18.093599,6.101535,5.481220,9.884571,-18.108242,10.404979,-20.831268,-14.784906,-10.297734,23.887020,-12.361618,28.129177,18.049761,-18.970726,22.133249,-18.540085,-4.705659,-30.417515,-16.179415,-2.562635,13.278584,-20.403240,-10.819650,-24.583347,11.980812,47.952709,30.761545,-14.434251,7.307804
-9.106445,-13.239052,-11.515876,17.591467,-3.766645,-4.185534,-2.549527,12.284246,-4.013550,16.153574,3.719271,11.975895,-10.465010,7.919868,-15.480769,-9.514017,7.313702,-7.188760,6.897725,3.397299,13.416780,6.945279,0.062184,-19.694674,11.255980,5.192519,7.050481,-4.489537,-8.695891,-10.386096,4.463793,-6.111031
-11.476812,-16.188330,-14.826749,21.031488,-5.493214,-4.344705,-0.871446,14.438110,-7.239912,20.390209,4.799712,13.952954,-15.759365,11.026838,-17.709167,-12.029045,8.427667,-9.805610,9.111565,5.142791,16.409008,10.600834,-1.500974,-23.347342,14.302953,5.475108,9.334113,-5.641554,-11.458607,-13.648211,7.134807,-8.888194
12.411154,35.446301,17.539539,-16.428408,5.854010,4.775167,8.294701,-18.228613,11.174128,-19.937544,-12.982505,-9.022508,23.058474,-12.170319,26.540512,19.675863,-18.241127,22.063044,-16.570999,-3.215284,-30.091681,-16.791389,-2.124072,12.625527,-19.483269,-9.847777,-23.851440,11.460077,47.137669,31.378311,-15.396160,6.899636
-8.593234,-13.645051,-11.569827,17.973324,-4.471058,-4.993470,-1.150404,13.055618,-6.362569,18.250849,3.424316,10.666596,-12.561786,8.166003,-15.581440,-12.307332,7.134920,-9.004347,7.095160,4.520896,12.358158,10.399745,-0.951147,-21.258560,12.693276,4.081933,6.239367,-5.085460,-9.157500,-11.580093,4.961625,-6.677195
